time, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 37, 38, 39, 43, 44, 45, 64, 65, 66, 124, 125, 126, 558, 559, 560, 600, 601, 602
2021-06-28 12:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-28 18:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-29 00:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-29 06:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-29 12:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-29 18:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-30 00:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-30 06:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-30 12:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-06-30 18:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-01 00:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-01 06:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-01 12:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-01 18:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-02 00:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-02 06:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-02 12:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-02 18:00:00, 0.005235602094240838, 0.2094240837696335, 0.03926701570680628, 0.013089005235602094, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.10471204188481675, 0.01963350785340314, 0.006544502617801047, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.06282722513089005, 0.011780104712041885, 0.003926701570680628, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.016753926701570682, 0.0031413612565445027, 0.0010471204188481676, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.08376963350785341, 0.015706806282722512, 0.005235602094240838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-03 00:00:00, 0.04487530294738488, 0.15635994058322258, 0.029317488859354233, 0.009772496286451412, 0.014385114533656478, 0.0026972089750605895, 0.0008990696583535298, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-03 06:00:00, 0.04487530294738488, 0.15635994058322258, 0.029317488859354233, 0.009772496286451412, 0.014385114533656478, 0.0026972089750605895, 0.0008990696583535298, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-03 12:00:00, 0.04487530294738488, 0.15635994058322258, 0.029317488859354233, 0.009772496286451412, 0.014385114533656478, 0.0026972089750605895, 0.0008990696583535298, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-03 18:00:00, 0.04487530294738488, 0.15635994058322258, 0.029317488859354233, 0.009772496286451412, 0.014385114533656478, 0.0026972089750605895, 0.0008990696583535298, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-04 00:00:00, 0.04487530294738488, 0.15635994058322258, 0.029317488859354233, 0.009772496286451412, 0.014385114533656478, 0.0026972089750605895, 0.0008990696583535298, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-04 06:00:00, 0.04487530294738488, 0.15635994058322258, 0.029317488859354233, 0.009772496286451412, 0.014385114533656478, 0.0026972089750605895, 0.0008990696583535298, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-04 12:00:00, 0.04487530294738488, 0.15635994058322258, 0.029317488859354233, 0.009772496286451412, 0.014385114533656478, 0.0026972089750605895, 0.0008990696583535298, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.07817997029161129, 0.014658744429677116, 0.004886248143225706, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.04690798217496677, 0.008795246657806271, 0.002931748885935423, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.012508795246657807, 0.0023453991087483386, 0.0007817997029161129, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.06254397623328903, 0.011726995543741693, 0.003908998514580564, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.05386599953092018, 0.043092799624736146, 0.008075990931123446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
